"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 28, 2016","83.65","82.70","83.65","82.70","3.26M","1.15%"
"Jun 27, 2016","82.70","83.18","83.65","81.74","2.06M","-0.85%"
"Jun 24, 2016","83.41","84.99","86.04","81.26","5.33M","-1.80%"
"Jun 23, 2016","84.94","84.61","85.14","84.61","3.23M","0.39%"
"Jun 22, 2016","84.61","85.09","85.28","84.04","6.79M","-0.56%"
"Jun 21, 2016","85.09","84.61","85.57","84.61","8.99M","1.14%"
"Jun 20, 2016","84.13","83.22","84.71","83.22","6.05M","1.09%"
"Jun 17, 2016","83.22","83.08","83.46","82.46","3.06M","1.04%"
"Jun 16, 2016","82.36","81.69","83.56","81.02","1.36M","0.82%"
"Jun 15, 2016","81.69","82.03","82.03","80.50","2.33M","1.18%"
"Jun 14, 2016","80.74","82.70","82.70","80.40","4.67M","-3.48%"
"Jun 13, 2016","83.65","81.74","83.65","80.12","5.06M","2.34%"
"Jun 10, 2016","81.74","82.03","82.22","81.26","2.36M","0.53%"
"Jun 09, 2016","81.31","83.46","83.75","81.31","2.16M","-2.58%"
"Jun 08, 2016","83.46","83.46","84.13","83.46","2.89M","-0.69%"
"Jun 07, 2016","84.04","83.75","84.13","83.08","5.42M","0.99%"
"Jun 06, 2016","83.22","82.27","83.56","82.27","2.92M","1.22%"
"Jun 03, 2016","82.22","82.22","82.70","81.36","2.25M","0.00%"
"Jun 02, 2016","82.22","83.37","83.37","82.22","2.56M","-1.15%"
"Jun 01, 2016","83.18","83.18","83.37","82.27","2.34M","-0.11%"
"May 31, 2016","83.27","82.22","85.04","80.50","24.09M","1.28%"
"May 30, 2016","82.22","81.26","82.22","80.88","3.05M","1.18%"
"May 27, 2016","81.26","82.22","82.22","80.50","2.29M","-0.12%"
"May 26, 2016","81.36","82.98","82.98","80.79","2.30M","-1.62%"
"May 25, 2016","82.70","82.22","82.98","82.22","2.21M","1.47%"
"May 24, 2016","81.50","81.26","82.41","81.17","2.38M","1.72%"
"May 23, 2016","80.12","80.31","82.22","80.12","3.27M","-0.71%"
"May 20, 2016","80.69","81.74","81.74","79.83","1.79M","-1.28%"
"May 19, 2016","81.74","84.47","84.75","81.02","3.25M","-3.17%"
"May 18, 2016","84.42","84.51","84.66","82.55","4.04M","-0.34%"
"May 17, 2016","84.71","83.27","85.18","83.27","6.64M","1.84%"
"May 16, 2016","83.18","82.22","83.75","82.22","4.84M","0.00%"
"May 13, 2016","83.18","82.22","83.37","81.45","11.63M","5.21%"
"May 12, 2016","79.06","79.54","79.54","77.92","3.50M","-0.37%"
"May 11, 2016","79.35","76.67","79.83","76.67","6.00M","4.79%"
"May 10, 2016","75.72","75.67","75.91","75.14","4.87M","1.54%"
"May 06, 2016","74.57","75.34","76.01","74.57","2.30M","-1.02%"
"May 05, 2016","75.34","75.48","75.62","75.10","2.14M","-0.25%"
"May 04, 2016","75.53","75.00","75.53","74.95","2.57M","0.64%"
"May 03, 2016","75.05","74.67","76.01","74.67","1.43M","0.00%"
"May 02, 2016","75.05","77.44","77.44","74.57","2.17M","-3.39%"
"Apr 29, 2016","77.68","79.06","79.06","77.58","1.74M","-1.81%"
"Apr 28, 2016","79.11","78.73","79.35","78.63","2.83M","0.48%"
"Apr 27, 2016","78.73","79.16","79.16","78.25","1.40M","-0.78%"
"Apr 26, 2016","79.35","79.16","79.35","78.87","695.24K","0.00%"
"Apr 25, 2016","79.35","80.31","80.74","79.11","1.26M","-1.72%"
"Apr 22, 2016","80.74","79.35","80.74","78.40","1.78M","1.75%"
"Apr 21, 2016","79.35","78.30","79.35","78.20","3.18M","1.41%"
"Apr 20, 2016","78.25","79.35","79.35","78.16","2.08M","-1.39%"
"Apr 19, 2016","79.35","80.40","80.50","79.35","1.99M","-1.20%"
"Apr 18, 2016","80.31","81.50","81.50","79.35","1.47M","0.00%"
"Apr 15, 2016","80.31","80.83","81.07","79.54","4.09M","-1.06%"
"Apr 14, 2016","81.17","81.12","81.55","81.07","2.78M","0.06%"
"Apr 13, 2016","81.12","82.17","82.31","80.69","1.96M","-1.28%"
"Apr 12, 2016","82.17","80.79","82.17","80.02","2.17M","1.66%"
"Apr 11, 2016","80.83","81.26","81.26","79.88","4.65M","-0.53%"
"Apr 08, 2016","81.26","81.74","81.74","81.07","2.08M","-0.88%"
"Apr 07, 2016","81.98","80.98","82.27","80.98","1.93M","1.47%"
"Apr 06, 2016","80.79","79.49","80.79","79.26","1.31M","1.81%"
"Apr 05, 2016","79.35","79.78","79.78","79.26","1.35M","-0.60%"
"Apr 04, 2016","79.83","79.06","80.59","79.06","1.86M","1.09%"
"Apr 01, 2016","78.97","78.83","79.26","78.54","3.44M","0.18%"
"Mar 31, 2016","78.83","79.88","79.92","78.44","3.00M","-1.49%"
"Mar 30, 2016","80.02","80.79","81.12","79.64","4.50M","-0.95%"
"Mar 29, 2016","80.79","82.17","82.17","80.31","1.07M","-1.74%"
"Mar 28, 2016","82.22","82.65","82.70","82.03","3.08M","-0.52%"
"Mar 23, 2016","82.65","83.22","83.22","82.22","1.77M","-0.86%"
"Mar 22, 2016","83.37","83.51","83.51","82.36","2.43M","-0.17%"
"Mar 21, 2016","83.51","83.56","83.75","83.13","2.20M","-0.17%"
"Mar 18, 2016","83.65","81.74","83.65","81.69","3.82M","1.86%"
"Mar 17, 2016","82.12","80.88","82.12","80.59","2.88M","1.84%"
"Mar 16, 2016","80.64","79.83","80.79","79.59","2.88M","1.01%"
"Mar 15, 2016","79.83","80.21","80.21","79.35","2.96M","-0.47%"
"Mar 14, 2016","80.21","80.45","80.98","79.35","5.43M","-0.24%"
"Mar 11, 2016","80.40","77.92","80.40","77.63","4.54M","3.18%"
"Mar 10, 2016","77.92","76.48","78.20","76.10","5.80M","1.88%"
"Mar 09, 2016","76.48","74.09","77.06","74.09","3.78M","3.23%"
"Mar 08, 2016","74.09","74.33","74.48","73.81","2.06M","-0.39%"
"Mar 07, 2016","74.38","73.71","74.52","73.71","1.36M","0.98%"
"Mar 04, 2016","73.66","74.09","74.33","73.57","5.82M","0.07%"
"Mar 03, 2016","73.61","73.47","74.00","73.47","3.05M","-0.39%"
"Mar 02, 2016","73.90","72.66","74.48","72.66","2.77M","1.85%"
"Mar 01, 2016","72.56","72.28","73.04","72.18","1.18M","0.39%"
"Feb 29, 2016","72.28","72.09","73.04","72.09","1.37M","0.40%"
"Feb 26, 2016","71.99","71.46","71.99","71.32","4.31M","0.00%"
"Feb 24, 2016","71.99","72.75","72.90","71.61","4.37M","-1.44%"
"Feb 23, 2016","73.04","73.33","73.61","72.18","1.52M","-0.07%"
"Feb 22, 2016","73.09","75.34","75.34","73.09","1.21M","-3.28%"
"Feb 19, 2016","75.57","75.91","75.91","74.95","2.81M","-0.58%"
"Feb 18, 2016","76.01","72.66","76.01","72.66","2.95M","0.01%"
"Feb 17, 2016","76.00","75.65","76.00","75.05","1.74M","1.33%"
"Feb 16, 2016","75.00","74.85","76.05","74.60","2.43M","0.67%"
"Feb 15, 2016","74.50","73.95","74.80","73.60","3.51M","0.81%"
"Feb 12, 2016","73.90","73.65","74.50","72.45","1.10M","0.34%"
"Feb 11, 2016","73.65","73.45","73.70","72.95","930.54K","-0.14%"
"Feb 10, 2016","73.75","73.75","73.75","73.00","364.57K","1.30%"
"Feb 09, 2016","72.80","74.80","74.80","72.55","757.25K","-3.32%"
"Feb 05, 2016","75.30","72.05","75.40","72.05","2.50M","4.58%"
"Feb 04, 2016","72.00","71.55","72.50","71.55","4.62M","1.27%"
"Feb 03, 2016","71.10","72.50","72.50","70.55","3.83M","-2.60%"
"Feb 02, 2016","73.00","74.00","74.00","73.00","3.05M","-1.28%"
"Feb 01, 2016","73.95","73.80","74.10","72.70","3.04M","4.15%"
"Jan 29, 2016","71.00","73.80","74.00","71.00","2.56M","-2.67%"
"Jan 28, 2016","72.95","72.45","73.00","72.15","1.94M","0.69%"
"Jan 27, 2016","72.45","70.95","72.45","70.95","2.38M","2.84%"
"Jan 26, 2016","70.45","70.95","71.30","70.00","3.94M","-1.19%"
"Jan 25, 2016","71.30","69.50","71.40","69.00","4.84M","4.39%"
"Jan 22, 2016","68.30","68.20","69.00","67.80","5.10M","0.29%"
"Jan 21, 2016","68.10","69.45","69.45","67.30","9.16M","-2.58%"
"Jan 20, 2016","69.90","70.00","71.40","69.55","2.20M","0.00%"
"Jan 19, 2016","69.90","69.90","70.00","69.55","1.72M","0.00%"
"Jan 18, 2016","69.90","71.00","71.00","69.45","2.01M","-2.51%"
"Jan 15, 2016","71.70","71.15","72.90","71.15","5.66M","1.27%"
"Jan 14, 2016","70.80","72.00","72.00","70.00","1.54M","-1.94%"
"Jan 13, 2016","72.20","71.00","73.95","71.00","2.17M","3.22%"
"Jan 12, 2016","69.95","69.30","71.30","69.30","3.11M","1.38%"
"Jan 11, 2016","69.00","74.20","74.20","69.00","3.98M","-7.26%"
"Jan 08, 2016","74.40","76.40","76.40","74.40","3.29M","-2.75%"
"Jan 07, 2016","76.50","77.80","77.80","76.50","766.18K","-1.48%"
"Jan 06, 2016","77.65","78.00","78.60","77.50","2.48M","-0.06%"
"Jan 05, 2016","77.70","79.00","79.05","77.30","3.82M","-2.26%"
"Jan 04, 2016","79.50","80.70","81.00","79.50","1.50M","-1.24%"
"Dec 29, 2015","80.50","81.00","82.00","80.25","1.52M","-1.47%"
"Dec 28, 2015","81.70","80.05","81.95","80.05","1.11M","2.77%"
"Dec 23, 2015","79.50","79.50","80.45","79.50","1.23M","0.63%"
"Dec 22, 2015","79.00","80.30","80.40","79.00","663.50K","-1.56%"
"Dec 21, 2015","80.25","80.45","80.45","80.00","611.45K","0.94%"
"Dec 18, 2015","79.50","80.80","80.80","79.15","741.52K","-1.79%"
"Dec 17, 2015","80.95","79.40","80.95","79.40","3.06M","1.95%"
"Dec 16, 2015","79.40","76.75","79.60","76.75","2.27M","3.72%"
"Dec 15, 2015","76.55","77.00","77.50","76.50","851.41K","-0.58%"
"Dec 14, 2015","77.00","77.20","78.00","76.35","2.12M","-0.26%"
"Dec 11, 2015","77.20","79.00","79.90","77.20","1.65M","-2.28%"
"Dec 10, 2015","79.00","80.65","80.65","79.00","2.30M","-1.86%"
"Dec 09, 2015","80.50","79.25","80.85","79.00","979.44K","1.90%"
"Dec 08, 2015","79.00","80.20","80.20","78.60","1.73M","-1.50%"
"Dec 07, 2015","80.20","82.00","82.45","80.20","353.43K","-2.79%"
"Dec 04, 2015","82.50","81.90","82.50","80.45","1.36M","1.85%"
"Dec 03, 2015","81.00","80.40","82.20","80.40","1.61M","-0.12%"
"Dec 02, 2015","81.10","82.00","82.65","81.05","610.80K","-1.10%"
"Dec 01, 2015","82.00","80.50","82.70","80.40","938.46K","1.86%"
"Nov 27, 2015","80.50","81.05","81.05","80.50","7.01M","-0.68%"
"Nov 26, 2015","81.05","81.80","81.80","80.80","666.32K","0.06%"
"Nov 25, 2015","81.00","81.75","81.75","80.80","1.78M","0.62%"
"Nov 24, 2015","80.50","81.00","81.00","80.50","2.27M","-0.62%"
"Nov 23, 2015","81.00","81.10","81.25","80.55","3.14M","-0.12%"
"Nov 20, 2015","81.10","81.90","81.90","80.50","1.89M","0.06%"
"Nov 17, 2015","81.05","80.05","81.50","80.00","2.24M","2.53%"
"Nov 16, 2015","79.05","79.50","79.85","78.45","2.73M","-1.25%"
"Nov 13, 2015","80.05","81.90","81.90","79.95","3.23M","-0.81%"
"Nov 12, 2015","80.70","84.50","85.00","80.70","1.55M","-4.50%"
"Nov 11, 2015","84.50","84.50","84.95","84.35","1.67M","-0.59%"
"Nov 10, 2015","85.00","86.00","86.00","84.05","241.94K","-1.16%"
"Nov 09, 2015","86.00","86.50","86.50","84.40","590.19K","-0.58%"
"Nov 06, 2015","86.50","84.50","86.50","84.50","959.80K","2.73%"
"Nov 05, 2015","84.20","84.60","85.00","83.80","1.63M","-0.36%"
"Nov 04, 2015","84.50","85.25","86.00","83.95","908.90K","-0.59%"
"Nov 03, 2015","85.00","85.70","85.75","85.00","1.68M","-0.29%"
"Nov 02, 2015","85.25","85.80","85.80","84.50","2.52M","0.24%"
"Oct 30, 2015","85.05","86.40","86.40","84.85","1.33M","-0.41%"
"Oct 29, 2015","85.40","87.00","87.00","84.00","2.02M","-1.84%"
"Oct 28, 2015","87.00","87.40","87.75","86.90","2.68M","-0.46%"
"Oct 27, 2015","87.40","86.20","87.50","86.20","3.68M","1.39%"
"Oct 26, 2015","86.20","84.00","87.00","84.00","3.28M","3.54%"
"Oct 23, 2015","83.25","82.50","83.90","82.50","1.03M","1.40%"
"Oct 22, 2015","82.10","82.50","82.50","81.80","2.31M","-0.48%"
"Oct 21, 2015","82.50","82.75","82.95","82.40","2.04M","-0.30%"
"Oct 20, 2015","82.75","83.00","83.20","82.50","1.41M","-0.72%"
"Oct 19, 2015","83.35","84.00","84.95","83.15","1.23M","-0.77%"
"Oct 16, 2015","84.00","84.40","85.30","83.60","2.81M","-0.47%"
"Oct 15, 2015","84.40","81.50","84.45","81.50","1.64M","4.00%"
"Oct 14, 2015","81.15","84.50","84.50","81.15","2.02M","-3.28%"
"Oct 13, 2015","83.90","85.80","85.80","83.20","2.83M","-1.87%"
"Oct 12, 2015","85.50","83.90","85.50","83.75","2.17M","1.97%"
"Oct 09, 2015","83.85","85.00","85.00","83.20","4.05M","-0.18%"
"Oct 08, 2015","84.00","84.05","84.50","83.55","2.30M","0.00%"
"Oct 07, 2015","84.00","83.40","85.70","83.20","2.29M","0.24%"
"Oct 06, 2015","83.80","86.00","86.00","83.80","2.17M","-1.41%"
"Oct 05, 2015","85.00","81.00","85.00","80.70","2.54M","4.94%"
"Oct 02, 2015","81.00","82.50","82.90","80.50","1.31M","-1.58%"
"Oct 01, 2015","82.30","81.70","82.95","81.70","3.33M","0.86%"
"Sep 30, 2015","81.60","81.90","83.50","81.20","4.66M","0.12%"
"Sep 29, 2015","81.50","80.40","81.50","79.60","1.22M","1.56%"
"Sep 28, 2015","80.25","81.50","81.90","80.25","876.63K","-1.53%"
"Sep 24, 2015","81.50","80.05","81.50","80.05","719.33K","1.81%"
"Sep 23, 2015","80.05","83.60","83.60","80.05","2.55M","-4.25%"
"Sep 22, 2015","83.60","84.00","84.50","83.50","10.16M","-1.42%"
"Sep 21, 2015","84.80","85.00","85.00","84.00","263.37K","0.06%"
"Sep 18, 2015","84.75","84.50","86.15","84.50","2.43M","0.30%"
"Sep 17, 2015","84.50","84.85","85.80","84.10","1.29M","-0.41%"
"Sep 16, 2015","84.85","86.00","86.10","84.80","2.11M","-1.34%"
"Sep 15, 2015","86.00","82.95","86.00","82.90","2.06M","4.24%"
"Sep 14, 2015","82.50","81.00","83.00","81.00","1.13M","1.85%"
"Sep 11, 2015","81.00","80.95","81.10","80.55","1.72M","0.06%"
"Sep 10, 2015","80.95","81.80","81.80","80.70","4.41M","-1.10%"
"Sep 09, 2015","81.85","80.10","82.00","80.00","13.58M","2.38%"
"Sep 08, 2015","79.95","81.90","81.90","79.20","1.76M","-2.38%"
"Sep 07, 2015","81.90","83.10","83.10","81.70","948.29K","-1.74%"
"Sep 04, 2015","83.35","83.40","83.60","83.20","3.04M","-0.06%"
"Sep 03, 2015","83.40","83.35","83.95","83.25","1.36M","0.06%"
"Sep 02, 2015","83.35","82.60","83.35","81.50","2.57M","-0.66%"
"Sep 01, 2015","83.90","83.50","84.05","82.90","4.36M","0.18%"
"Aug 28, 2015","83.75","83.60","84.65","82.95","4.92M","0.24%"
"Aug 27, 2015","83.55","82.50","84.25","82.50","3.67M","1.27%"
"Aug 26, 2015","82.50","81.50","82.55","80.05","4.10M","0.00%"
"Aug 25, 2015","82.50","79.00","83.00","77.05","2.28M","2.10%"
"Aug 24, 2015","80.80","82.50","82.50","75.00","5.40M","-3.23%"
"Aug 20, 2015","83.50","84.20","84.30","83.50","1.89M","-1.65%"
"Aug 19, 2015","84.90","83.00","85.00","83.00","622.33K","3.16%"
"Aug 18, 2015","82.30","84.40","84.90","82.30","1.29M","-2.49%"
"Aug 17, 2015","84.40","86.00","86.90","83.40","3.18M","-0.71%"
"Aug 14, 2015","85.00","87.00","87.35","85.00","2.14M","-2.30%"
"Aug 13, 2015","87.00","87.60","87.70","86.20","2.81M","-0.68%"
"Aug 12, 2015","87.60","87.00","88.00","87.00","1.79M","0.69%"
"Aug 11, 2015","87.00","87.10","87.70","87.00","1.70M","-0.11%"
"Aug 10, 2015","87.10","88.00","88.25","87.10","3.94M","-1.02%"
"Aug 07, 2015","88.00","88.00","88.10","87.90","2.35M","0.00%"
"Aug 06, 2015","88.00","88.20","89.90","88.00","3.15M","-0.11%"
"Aug 05, 2015","88.10","88.50","89.25","88.10","7.08M","-0.45%"
"Aug 04, 2015","88.50","88.00","88.80","87.95","7.46M","0.51%"
"Aug 03, 2015","88.05","88.25","89.00","87.85","2.84M","-0.34%"
"Jul 31, 2015","88.35","89.00","89.20","88.00","7.06M","-0.73%"
"Jul 30, 2015","89.00","89.50","90.00","88.95","3.21M","0.23%"
"Jul 29, 2015","88.80","88.45","89.90","88.45","10.32M","0.34%"
"Jul 28, 2015","88.50","89.75","89.75","87.60","3.46M","-1.56%"
"Jul 27, 2015","89.90","90.30","90.35","89.90","2.79M","-0.50%"
"Jul 24, 2015","90.35","91.10","91.10","89.80","578.76K","-1.15%"
"Jul 23, 2015","91.40","91.25","91.45","90.60","864.00K","-0.11%"
"Jul 22, 2015","91.50","90.70","92.10","90.50","2.46M","0.00%"
"Jul 21, 2015","91.50","90.50","91.50","90.00","1.39M","1.10%"
"Jul 20, 2015","90.50","91.50","91.50","90.00","2.15M","-1.09%"
"Jul 16, 2015","91.50","91.20","91.50","90.60","3.21M","0.33%"
"Jul 15, 2015","91.20","90.60","91.50","90.30","2.41M","0.16%"
"Jul 14, 2015","91.05","90.50","91.30","90.10","3.22M","0.05%"
"Jul 13, 2015","91.00","89.90","91.65","88.35","1.32M","1.11%"
"Jul 10, 2015","90.00","89.10","90.00","88.20","2.06M","0.00%"
"Jul 09, 2015","90.00","89.00","90.35","87.50","3.53M","0.56%"
"Jul 08, 2015","89.50","93.50","93.50","88.50","3.27M","-4.28%"
"Jul 07, 2015","93.50","93.30","93.50","93.05","2.49M","0.32%"
"Jul 06, 2015","93.20","93.50","93.55","93.00","7.03M","-0.32%"
"Jul 03, 2015","93.50","93.40","94.40","93.10","2.60M","0.48%"
"Jul 02, 2015","93.05","93.50","93.80","92.50","3.22M","-0.48%"
"Jul 01, 2015","93.50","93.00","93.50","92.80","2.32M","-0.53%"
"Jun 30, 2015","94.00","92.00","94.00","91.50","2.91M","1.68%"
"Jun 29, 2015","92.45","93.00","93.00","92.00","1.94M","-0.86%"
"Jun 26, 2015","93.25","92.70","93.50","92.70","2.82M","0.59%"
"Jun 25, 2015","92.70","92.85","93.15","90.70","3.91M","-0.27%"
"Jun 24, 2015","92.95","91.00","93.00","91.00","4.68M","2.14%"
"Jun 23, 2015","91.00","90.80","91.50","90.80","4.25M","0.22%"
"Jun 22, 2015","90.80","90.50","91.00","89.95","1.54M","0.67%"
"Jun 19, 2015","90.20","90.10","90.95","89.70","1.36M","0.17%"
"Jun 18, 2015","90.05","89.95","90.20","89.85","1.89M","0.56%"
"Jun 17, 2015","89.55","89.00","90.00","89.00","4.32M","-0.50%"
"Jun 16, 2015","90.00","88.75","90.20","87.90","3.20M","2.80%"
"Jun 15, 2015","87.55","88.80","88.80","86.40","2.37M","-1.41%"
"Jun 11, 2015","88.80","88.25","89.20","88.00","17.93M","0.91%"
"Jun 10, 2015","88.00","86.10","88.00","86.00","7.92M","2.33%"
"Jun 09, 2015","86.00","88.85","89.60","85.50","6.95M","-4.02%"
"Jun 08, 2015","89.60","90.00","90.00","88.75","4.93M","-0.67%"
"Jun 05, 2015","90.20","89.65","90.50","89.50","1.28M","0.56%"
"Jun 04, 2015","89.70","89.85","89.95","89.00","3.95M","-0.17%"
"Jun 03, 2015","89.85","90.85","90.85","89.50","3.26M","-1.10%"
"Jun 02, 2015","90.85","91.00","91.35","90.80","1.97M","-0.16%"
"Jun 01, 2015","91.00","90.00","91.40","89.50","2.66M","1.68%"
"May 29, 2015","89.50","88.50","90.35","88.50","7.41M","-0.56%"
"May 28, 2015","90.00","90.00","90.50","89.00","5.93M","0.00%"
"May 27, 2015","90.00","91.30","91.70","89.15","9.79M","-3.17%"
"May 26, 2015","92.95","92.00","93.00","91.30","4.64M","-0.05%"
"May 25, 2015","93.00","93.65","93.65","92.60","3.56M","-0.64%"
"May 22, 2015","93.60","93.95","93.95","92.80","2.86M","0.11%"
"May 21, 2015","93.50","94.00","94.00","93.00","2.43M","0.92%"
"May 20, 2015","92.65","92.70","93.20","92.45","6.48M","-0.80%"
"May 19, 2015","93.40","94.00","94.00","93.05","1.49M","-0.64%"
"May 18, 2015","94.00","93.00","94.00","92.80","2.58M","0.27%"
"May 15, 2015","93.75","94.20","94.20","93.25","3.25M","-0.48%"
"May 14, 2015","94.20","92.35","94.20","92.30","2.42M","2.39%"
"May 13, 2015","92.00","93.50","93.75","91.80","4.65M","-1.50%"
"May 12, 2015","93.40","93.10","94.00","93.10","2.39M","-1.16%"
"May 11, 2015","94.50","93.00","94.60","93.00","2.07M","1.61%"
"May 08, 2015","93.00","93.55","93.60","92.50","2.76M","-0.59%"
"May 07, 2015","93.55","93.10","94.00","93.10","2.90M","-0.90%"
"May 06, 2015","94.40","94.25","94.40","93.30","4.94M","0.80%"
"May 05, 2015","93.65","93.20","94.25","93.00","4.15M","0.81%"
"May 04, 2015","92.90","93.00","93.25","92.00","7.86M","-0.11%"
"Apr 30, 2015","93.00","92.50","93.60","90.70","10.76M","0.00%"
"Apr 29, 2015","93.00","93.95","94.50","92.00","8.94M","-1.85%"
"Apr 28, 2015","94.75","96.95","97.00","94.05","8.13M","-1.61%"
"Apr 27, 2015","96.30","98.00","98.00","95.75","4.05M","-0.93%"
"Apr 24, 2015","97.20","97.90","97.90","96.50","5.77M","0.21%"
"Apr 23, 2015","97.00","98.50","98.50","96.85","4.44M","-2.02%"
"Apr 22, 2015","99.00","96.75","99.00","96.25","2.18M","1.96%"
"Apr 21, 2015","97.10","97.20","97.50","96.50","3.10M","-0.10%"
"Apr 20, 2015","97.20","96.00","97.20","95.00","7.41M","1.04%"
"Apr 17, 2015","96.20","96.80","96.90","95.60","9.74M","-0.62%"
"Apr 16, 2015","96.80","96.90","97.50","95.50","6.34M","-0.41%"
"Apr 15, 2015","97.20","99.15","99.15","95.80","6.29M","-1.82%"
"Apr 14, 2015","99.00","98.85","99.20","98.65","4.52M","0.15%"
"Apr 13, 2015","98.85","99.50","99.50","98.25","4.64M","-0.65%"
"Apr 10, 2015","99.50","97.90","99.95","97.55","6.08M","1.63%"
"Apr 08, 2015","97.90","98.95","98.95","97.50","3.06M","-1.11%"
"Apr 07, 2015","99.00","99.25","100.00","97.55","3.12M","-0.80%"
"Apr 06, 2015","99.80","99.00","100.00","98.55","3.76M","0.81%"
"Apr 01, 2015","99.00","98.00","99.40","98.00","3.98M","1.49%"
"Mar 31, 2015","97.55","98.40","98.55","97.35","5.06M","-0.46%"
"Mar 30, 2015","98.00","98.10","98.80","98.00","6.39M","0.72%"
"Mar 27, 2015","97.30","95.20","97.50","95.20","4.38M","-0.31%"
"Mar 26, 2015","97.60","97.20","97.75","97.10","4.22M","0.62%"
"Mar 25, 2015","97.00","96.00","97.05","96.00","5.44M","0.67%"
"Mar 24, 2015","96.35","95.55","96.70","95.55","5.61M","0.84%"
"Mar 23, 2015","95.55","95.00","95.80","94.15","6.90M","0.42%"
"Mar 20, 2015","95.15","93.55","95.15","92.50","2.81M","1.66%"
"Mar 19, 2015","93.60","92.85","93.80","92.45","4.49M","0.75%"
"Mar 18, 2015","92.90","92.00","92.90","91.75","4.80M","0.43%"
"Mar 17, 2015","92.50","92.70","93.00","91.60","3.39M","-0.22%"
"Mar 16, 2015","92.70","92.25","92.85","91.80","3.14M","0.22%"
"Mar 13, 2015","92.50","92.10","92.90","92.10","4.84M","1.29%"
"Mar 12, 2015","91.32","91.03","91.52","91.03","9.14M","0.32%"
"Mar 11, 2015","91.03","91.27","91.32","90.94","4.81M","-0.26%"
"Mar 10, 2015","91.27","91.08","91.66","90.94","10.79M","0.26%"
"Mar 09, 2015","91.03","91.66","91.71","90.69","9.06M","-0.69%"
"Mar 06, 2015","91.66","89.92","91.66","89.92","2.76M","2.71%"
"Mar 05, 2015","89.24","91.18","91.66","89.24","1.74M","-2.13%"
"Mar 04, 2015","91.18","91.03","91.95","90.89","1.33M","0.16%"
"Mar 03, 2015","91.03","90.69","91.86","90.64","3.36M","0.26%"
"Mar 02, 2015","90.79","90.21","91.18","90.16","2.82M","1.14%"
"Feb 27, 2015","89.77","91.95","92.15","89.29","2.51M","-1.91%"
"Feb 26, 2015","91.52","92.29","92.34","91.18","2.20M","-0.83%"
"Feb 25, 2015","92.29","91.90","92.78","91.90","1.05M","0.47%"
"Feb 24, 2015","91.86","92.73","93.60","91.86","1.75M","-0.99%"
"Feb 23, 2015","92.78","92.15","93.12","92.15","1.62M","1.00%"
"Feb 20, 2015","91.86","92.15","92.20","91.57","2.38M","-0.41%"
"Feb 18, 2015","92.24","92.29","93.02","91.76","783.42K","-0.05%"
"Feb 17, 2015","92.29","93.02","93.02","92.20","1.76M","-0.78%"
"Feb 16, 2015","93.02","91.08","93.60","91.08","3.16M","2.13%"
"Feb 13, 2015","91.08","90.60","91.13","89.00","3.06M","2.39%"
"Feb 12, 2015","88.95","89.24","89.24","88.56","4.15M","-0.32%"
"Feb 11, 2015","89.24","91.18","91.27","89.24","3.05M","-2.13%"
"Feb 10, 2015","91.18","91.71","91.76","90.69","1.29M","-0.58%"
"Feb 09, 2015","91.71","91.90","93.21","91.66","1.44M","-0.21%"
"Feb 06, 2015","91.90","92.44","92.44","91.37","1.95M","0.04%"
"Feb 05, 2015","91.86","91.90","92.54","91.52","2.35M","0.00%"
"Feb 04, 2015","91.86","90.30","93.41","90.21","4.66M","1.50%"
"Feb 03, 2015","90.50","90.69","91.03","90.30","3.62M","-0.43%"
"Feb 02, 2015","90.89","92.44","92.54","90.69","3.46M","-1.68%"
"Jan 30, 2015","92.44","95.01","95.35","92.10","4.32M","-2.70%"
"Jan 29, 2015","95.01","95.01","96.12","94.57","2.96M","-0.05%"
"Jan 28, 2015","95.06","96.03","96.03","94.28","3.40M","-0.50%"
"Jan 27, 2015","95.54","92.20","96.17","92.10","5.78M","3.58%"
"Jan 26, 2015","92.24","90.60","92.39","90.60","2.30M","1.98%"
"Jan 23, 2015","90.45","87.25","90.45","87.20","6.63M","3.61%"
"Jan 22, 2015","87.30","89.72","89.72","86.33","9.42M","-2.86%"
"Jan 21, 2015","89.87","88.27","90.60","88.27","8.21M","1.93%"
"Jan 20, 2015","88.17","88.27","88.46","87.69","8.95M","-0.55%"
"Jan 19, 2015","88.66","87.30","88.66","87.30","8.53M","2.24%"
"Jan 14, 2015","86.72","86.33","87.39","86.33","7.08M","1.03%"
"Jan 13, 2015","85.84","85.36","86.18","85.31","3.23M","0.56%"
"Jan 12, 2015","85.36","85.84","85.84","84.87","5.72M","-0.56%"
"Jan 09, 2015","85.84","84.53","86.42","84.53","8.15M","1.61%"
"Jan 08, 2015","84.48","82.54","84.68","82.54","8.75M","2.46%"
"Jan 07, 2015","82.45","81.48","82.64","81.38","4.25M","1.19%"
"Jan 06, 2015","81.48","80.99","81.91","80.56","2.91M","0.00%"
"Jan 05, 2015","81.48","80.51","82.93","80.46","3.75M","1.20%"
"Dec 29, 2014","80.51","80.17","80.60","80.17","3.89M","1.22%"
"Dec 23, 2014","79.54","78.81","79.73","78.57","1.36M","0.00%"
"Dec 22, 2014","79.54","78.76","79.54","78.52","964.93K","1.23%"
